Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,531.0599975585938,533.6500244140625,528.25,529.2100219726562,529.2100219726562,3882636,0.0,0.0,2024-08-18,1d,30m
2024-08-16 10:00:00-04:00,529.0399780273438,530.6799926757812,528.5399780273438,529.0349731445312,529.0349731445312,1283945,0.0,0.0,2024-08-18,1d,30m
2024-08-16 10:30:00-04:00,529.0399780273438,530.010009765625,526.3026123046875,526.531005859375,526.531005859375,1157411,0.0,0.0,2024-08-18,1d,30m
2024-08-16 11:00:00-04:00,526.52001953125,527.7899780273438,524.6600952148438,526.030029296875,526.030029296875,932944,0.0,0.0,2024-08-18,1d,30m
2024-08-16 11:30:00-04:00,525.9633178710938,529.0499877929688,525.8900756835938,528.530029296875,528.530029296875,773517,0.0,0.0,2024-08-18,1d,30m
2024-08-16 12:00:00-04:00,528.5,530.5,528.22998046875,529.9849853515625,529.9849853515625,845122,0.0,0.0,2024-08-18,1d,30m
2024-08-16 12:30:00-04:00,529.989990234375,530.02001953125,528.6099853515625,529.9000244140625,529.9000244140625,438819,0.0,0.0,2024-08-18,1d,30m
2024-08-16 13:00:00-04:00,529.969970703125,530.1724853515625,528.9949951171875,529.89208984375,529.89208984375,428783,0.0,0.0,2024-08-18,1d,30m
2024-08-16 13:30:00-04:00,529.8400268554688,530.25,528.5,528.9400024414062,528.9400024414062,482475,0.0,0.0,2024-08-18,1d,30m
2024-08-16 14:00:00-04:00,528.875,529.0698852539062,527.9500122070312,528.4962158203125,528.4962158203125,526876,0.0,0.0,2024-08-18,1d,30m
2024-08-16 14:30:00-04:00,528.6799926757812,528.780029296875,527.5800170898438,528.5999755859375,528.5999755859375,608407,0.0,0.0,2024-08-18,1d,30m
2024-08-16 15:00:00-04:00,528.52001953125,529.4400024414062,528.5,528.9149780273438,528.9149780273438,445146,0.0,0.0,2024-08-18,1d,30m
2024-08-16 15:30:00-04:00,528.9299926757812,529.1199951171875,527.1599731445312,527.2999877929688,527.2999877929688,1165949,0.0,0.0,2024-08-18,1d,30m
